=== PAGE 1 ===
# Somalia (FAOSTAT Area Code 201) rows from Trade_CropsLivestock_E_Africa.csv, reshaped to one line per item, element and year.
# Format: Somalia | Item | Element | Unit | Year | Value | Flag
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2016 | 116.960000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2017 | 24.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2018 | 750.660000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2019 | 608.160000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2020 | 5.440000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2021 | 120.310000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2022 | 67.350000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2023 | 235.240000 | X
Somalia | Mangoes, guavas and mangosteens | Import quantity | t | 2024 | 84.030000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1961 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1962 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1963 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1964 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1965 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1966 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1967 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1968 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1969 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1970 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1971 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1972 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1973 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1974 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1975 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1976 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1977 | 2.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1978 | 6.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1979 | 1.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1980 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1981 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1982 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1983 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1984 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1985 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1986 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1987 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1988 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1989 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1990 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1991 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1992 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1993 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1994 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1995 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1996 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1997 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1998 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 1999 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2000 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2001 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2002 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2003 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2004 | 0.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2005 | 8.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2006 | 1.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2007 | 8.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2008 | 8.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2009 | 8.000000 | E
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2010 | 53.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2011 | 19.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2012 | 6.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2013 | 58.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2014 | 96.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2015 | 116.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2016 | 89.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2017 | 35.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2018 | 47.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2019 | 218.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2020 | 10.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2021 | 127.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2022 | 86.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2023 | 251.000000 | X
Somalia | Mangoes, guavas and mangosteens | Import value | 1000 USD | 2024 | 114.000000 | X
Somalia | Mangoes, guavas and mangosteens | Export quantity | t | 1961 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Export quantity | t | 1962 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Export quantity | t | 1963 | 0.000000 | A
Somalia | Mangoes, guavas and mangosteens | Export quantity | t | 1964 | 0.000000 | A
